id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
14091264,JK125424,2026-01-23T15:42:00.000,003XX S LARAMIE AVE,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,GOVERNMENT BUILDING / PROPERTY,False,False,1522,015,29,25,41.876046127,-87.754905906,True,False
14091277,JK125415,2026-01-23T15:40:00.000,055XX W LAWRENCE AVE,ASSAULT,SIMPLE,APARTMENT,False,True,1623,016,45,15,41.967806408,-87.765641134,True,False
14091833,JK126184,2026-01-23T15:40:00.000,005XX W 45TH ST,DECEPTIVE PRACTICE,COMPUTER FRAUD,APARTMENT,False,False,0925,009,15,61,41.81264093,-87.63917527,True,False
14091275,JK125414,2026-01-23T15:40:00.000,007XX W GARFIELD BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0711,007,16,68,41.793961228,-87.644290868,True,False
14091330,JK125598,2026-01-23T15:30:00.000,047XX S ELLIS AVE,ASSAULT,SIMPLE,APARTMENT,False,True,0222,002,4,39,41.808966952,-87.601687415,True,False
14091345,JK125413,2026-01-23T15:30:00.000,035XX N PULASKI RD,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,1732,017,30,21,41.94593982,-87.727385537,True,False
14091271,JK125423,2026-01-23T15:29:00.000,073XX S STEWART AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,0732,007,6,68,41.761077973,-87.634559553,True,False
14091666,JK125957,2026-01-23T15:20:00.000,001XX S LOCKWOOD AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1522,015,29,25,41.879042887,-87.757643925,True,False
14091247,JK125432,2026-01-23T15:17:00.000,001XX N STATE ST,BATTERY,SIMPLE,DEPARTMENT STORE,True,False,0111,001,34,32,41.883500187,-87.627876698,True,False
14099154,JK135532,2026-01-23T15:15:00.000,003XX S LARAMIE AVE,ASSAULT,SIMPLE,OTHER (SPECIFY),False,False,1522,015,29,25,41.876046127,-87.754905906,True,False
14097324,JK133189,2026-01-23T15:09:00.000,028XX N NORMANDY AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,2511,025,36,18,41.931610665,-87.793043659,True,False
14093322,JK127866,2026-01-23T15:06:00.000,073XX S JEFFERY BLVD,OTHER OFFENSE,TELEPHONE THREAT,SCHOOL - PRIVATE GROUNDS,False,False,0333,003,7,43,41.761218589,-87.576191815,True,False
14093709,JK127835,2026-01-23T15:05:00.000,014XX N MILWAUKEE AVE,THEFT,POCKET-PICKING,RESTAURANT,False,False,1424,014,1,24,41.908408766,-87.674387231,True,False
14091204,JK125395,2026-01-23T15:05:00.000,064XX W IRVING PARK RD,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1632,016,38,17,41.952901742,-87.787536961,True,False
14092869,JK127254,2026-01-23T15:00:00.000,0000X W 26TH ST,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,HOTEL / MOTEL,False,False,0133,001,3,35,41.845577671,-87.627475027,True,False
14092460,JK126939,2026-01-23T15:00:00.000,011XX W ROOSEVELT RD,BURGLARY,BURGLARY FROM MOTOR VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1232,012,28,28,41.86702863,-87.654645662,True,False
14091691,JK125964,2026-01-23T15:00:00.000,112XX S LONGWOOD DR,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2212,022,19,75,41.689186596,-87.672385896,True,False
14097945,JK133694,2026-01-23T15:00:00.000,052XX N MOODY AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,1622,016,45,11,41.976540189,-87.78232623,True,False
14091231,JK125460,2026-01-23T15:00:00.000,016XX W 35TH ST,THEFT,OVER $500,STREET,False,False,0912,009,11,59,41.830482318,-87.667129375,True,False
14091429,JK125667,2026-01-23T15:00:00.000,063XX S KEDZIE AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0823,008,14,66,41.778340981,-87.703122242,True,False
14091678,JK125888,2026-01-23T15:00:00.000,026XX W LUTHER ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1034,010,25,30,41.847130663,-87.691022211,True,False
14091808,JK126124,2026-01-23T15:00:00.000,079XX S WOODLAWN AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,0411,004,8,45,41.750182902,-87.595462076,True,False
14091287,JK125407,2026-01-23T15:00:00.000,016XX S BLUE ISLAND AVE,THEFT,$500 AND UNDER,RESTAURANT,False,False,1233,012,25,31,41.858389699,-87.660705812,True,False
14091613,JK125825,2026-01-23T15:00:00.000,006XX N PINE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1524,015,37,25,41.891997263,-87.763451809,True,False
14093378,JK128178,2026-01-23T15:00:00.000,036XX W HURON ST,THEFT,$500 AND UNDER,NURSING / RETIREMENT HOME,False,False,1112,011,27,23,41.893606982,-87.718026137,True,False
14091873,JK126152,2026-01-23T15:00:00.000,030XX W 60TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0824,008,15,66,41.784495473,-87.698959014,True,False
14091723,JK126009,2026-01-23T14:45:00.000,043XX N MOBILE AVE,BURGLARY,BURGLARY FROM MOTOR VEHICLE,STREET,False,False,1624,016,38,15,41.959321608,-87.784323943,True,False
14091329,JK125371,2026-01-23T14:43:00.000,016XX W 95TH ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2213,022,19,73,41.7211947,-87.664024973,True,False
14091228,JK125438,2026-01-23T14:42:00.000,012XX S AVERS AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,1011,010,24,29,41.865483238,-87.721493543,True,False
14091213,JK125360,2026-01-23T14:38:00.000,011XX N MAYFIELD AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1511,015,29,25,41.901003736,-87.772903935,True,False
14091284,JK125473,2026-01-23T14:35:00.000,022XX N LA CROSSE AVE,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,True,False,2522,025,26,19,41.921159356,-87.747454725,True,False
14091488,JK125701,2026-01-23T14:30:00.000,006XX S FINANCIAL PL,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0123,001,34,32,41.873907817,-87.632604904,True,False
14091218,JK125406,2026-01-23T14:30:00.000,072XX S BENNETT AVE,ASSAULT,SIMPLE,APARTMENT,False,True,0333,003,5,43,41.763456466,-87.579306774,True,False
14091239,JK125314,2026-01-23T14:19:00.000,031XX W 64TH ST,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),APARTMENT,False,False,0823,008,14,66,41.777159455,-87.702352906,True,False
14091307,JK125338,2026-01-23T14:18:00.000,040XX W 15TH ST,BATTERY,AGGRAVATED - HANDGUN,STREET,False,False,1012,010,24,29,41.860690348,-87.725360729,True,False
14091535,JK125774,2026-01-23T14:17:00.000,058XX S HARLEM AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,0811,008,13,56,41.785956173,-87.80127175,True,False
14091195,JK125325,2026-01-23T14:11:00.000,001XX N STATE ST,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA PLATFORM,True,False,0111,001,42,32,41.885481891,-87.627935689,True,False
14102253,JK139170,2026-01-23T14:10:00.000,048XX S DREXEL BLVD,ASSAULT,SIMPLE,APARTMENT,False,False,0223,002,4,39,41.806914497,-87.604318647,True,False
14091203,JK125381,2026-01-23T14:10:00.000,003XX S DEARBORN ST,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA TRAIN,True,False,0113,001,4,32,41.87766908,-87.629284766,True,False
14110716,JK149448,2026-01-23T14:04:00.000,028XX S HILLOCK AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,0913,009,11,60,41.842809832,-87.661522265,True,False
14092514,JK127024,2026-01-23T14:00:00.000,004XX E OAKWOOD BLVD,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,0214,002,3,38,41.822658938,-87.615737158,True,False
14101524,JK138378,2026-01-23T14:00:00.000,057XX S WHIPPLE ST,ASSAULT,SIMPLE,RESIDENCE,False,False,0824,008,14,63,41.789008813,-87.699768904,True,False
14091224,JK125398,2026-01-23T14:00:00.000,037XX W 65TH ST,THEFT,$500 AND UNDER,STREET,False,False,0833,008,23,65,41.775111008,-87.716278495,True,False
14091728,JK125975,2026-01-23T14:00:00.000,042XX S INDIANA AVE,THEFT,THEFT FROM MOTOR VEHICLE,STREET,False,False,0213,002,3,38,41.81791667,-87.62144331,True,False
14091255,JK125387,2026-01-23T14:00:00.000,032XX W CHICAGO AVE,BATTERY,SIMPLE,RESTAURANT,False,False,1121,011,27,23,41.895550165,-87.706907742,True,False
14091736,JK126029,2026-01-23T14:00:00.000,005XX N CLAREMONT AVE,BURGLARY,BURGLARY FROM MOTOR VEHICLE,STREET,False,False,1221,012,36,24,41.891131074,-87.685483846,True,False
14092500,JK125986,2026-01-23T14:00:00.000,080XX S STATE ST,THEFT,OVER $500,STREET,False,False,0623,006,6,44,41.748296238,-87.624455721,True,False
14091305,JK125457,2026-01-23T14:00:00.000,007XX W GRAND AVE,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1214,012,27,24,41.89120023,-87.646386977,True,False
14091199,JK125334,2026-01-23T13:54:00.000,012XX W ALBION AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2432,024,49,1,42.002542731,-87.661489102,True,False
14091293,JK125375,2026-01-23T13:53:00.000,066XX S COTTAGE GROVE AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,0321,003,20,42,41.774319025,-87.605795029,True,False
14091234,JK125379,2026-01-23T13:52:00.000,060XX S CENTRAL PARK AVE,THEFT,$500 AND UNDER,STREET,False,False,0823,008,23,65,41.782896906,-87.713281617,True,False
14091147,JK125311,2026-01-23T13:47:00.000,001XX N STATE ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0111,001,34,32,41.883475491,-87.627876969,True,False
14091170,JK125313,2026-01-23T13:47:00.000,023XX W MADISON ST,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,False,False,1223,012,27,28,41.881183664,-87.685081252,True,False
14091126,JK125292,2026-01-23T13:44:00.000,008XX N MICHIGAN AVE,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,False,1833,018,2,8,41.898767916,-87.624116333,True,False
14096414,JK132036,2026-01-23T13:37:00.000,011XX W 104TH ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2232,022,21,73,41.705023916,-87.650752771,True,False
14091348,JK125306,2026-01-23T13:30:00.000,103XX S LOWE AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,RESIDENCE,False,True,2232,022,21,49,41.706348672,-87.639173583,True,False
14091308,JK125319,2026-01-23T13:30:00.000,027XX W WINNEMAC AVE,THEFT,$500 AND UNDER,RESIDENCE - GARAGE,False,False,2031,020,40,4,41.973098898,-87.697381433,True,False
14091142,JK125300,2026-01-23T13:30:00.000,012XX N CLARK ST,CRIMINAL TRESPASS,TO LAND,CTA TRAIN,False,False,1824,018,2,8,41.904370109,-87.631460067,True,False
14091267,JK125447,2026-01-23T13:30:00.000,117XX S ELIZABETH ST,CRIMINAL TRESPASS,TO LAND,OTHER (SPECIFY),False,False,0524,005,21,53,41.680807333,-87.652967245,True,False
14095350,JK126238,2026-01-23T13:25:00.000,057XX S PEORIA ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,0712,007,16,68,41.790138322,-87.647481719,True,False
14091167,JK125297,2026-01-23T13:25:00.000,056XX S MICHIGAN AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,APARTMENT,False,True,0231,002,20,40,41.791939738,-87.622394555,True,False
14108648,JK146807,2026-01-23T13:23:00.000,116XX W IRVING PARK RD,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,016,41,76,41.953783081,-87.915105451,True,False
14091131,JK125285,2026-01-23T13:15:00.000,073XX S ASHLAND AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0735,007,17,67,41.760065748,-87.663661519,True,False
14091350,JK125568,2026-01-23T13:15:00.000,077XX S KINGSTON AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0421,004,7,43,41.754676733,-87.562653519,True,False
14099833,JK135336,2026-01-23T13:13:00.000,055XX N KENMORE AVE,THEFT,$500 AND UNDER,RESIDENCE,False,False,2023,020,48,77,41.982777739,-87.656591889,True,False
14091191,JK125274,2026-01-23T13:10:00.000,006XX E 102ND ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0511,005,9,49,41.709222897,-87.608214162,True,False
14091129,JK125261,2026-01-23T13:09:00.000,016XX E 87TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,0412,004,8,48,41.736938415,-87.583940466,True,False
14091158,JK125327,2026-01-23T13:00:00.000,103XX S EMERALD AVE,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,APARTMENT,False,True,2232,022,21,49,41.706086087,-87.641593438,True,False
14092492,JK126991,2026-01-23T13:00:00.000,064XX S TALMAN AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,0825,008,16,66,41.776405736,-87.689664343,True,False
14091595,JK125830,2026-01-23T13:00:00.000,115XX S CHURCH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2212,022,19,75,41.683375647,-87.66979855,True,False
14093187,JK127892,2026-01-23T13:00:00.000,029XX S MICHIGAN AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0133,001,4,35,41.840680655,-87.623264503,True,False
14091108,JK125273,2026-01-23T13:00:00.000,027XX S PULASKI RD,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,True,False,1031,010,22,30,41.841928696,-87.724488772,True,False
14092994,JK127528,2026-01-23T13:00:00.000,056XX N JERSEY AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,True,1711,017,39,13,41.984373985,-87.709230352,True,False
14091162,JK125250,2026-01-23T12:58:00.000,028XX W ROOSEVELT RD,BATTERY,SIMPLE,STREET,False,False,1135,011,28,29,41.866487134,-87.697653467,True,False
14091836,JK126201,2026-01-23T12:56:00.000,091XX S INDIANA AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0633,006,6,49,41.72864439,-87.619161984,True,False
14091099,JK125247,2026-01-23T12:50:00.000,007XX W GARFIELD BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0711,007,16,68,41.793961228,-87.644290868,True,False
14091163,JK125240,2026-01-23T12:40:00.000,102XX S MICHIGAN AVE,OTHER OFFENSE,VIOLENT OFFENDER - DUTY TO REGISTER,STREET,True,False,0511,005,9,49,41.707766086,-87.620121895,True,False
14099284,JK125229,2026-01-23T12:35:00.000,082XX S COTTAGE GROVE AVE,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,False,False,0631,006,6,44,41.745098608,-87.605066006,True,False
14092509,JK126964,2026-01-23T12:30:00.000,001XX W GRAND AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER (SPECIFY),False,False,1831,018,42,8,41.891598048,-87.633193881,True,False
14091232,JK125362,2026-01-23T12:30:00.000,082XX S COTTAGE GROVE AVE,OTHER OFFENSE,MONEY LAUNDERING,GROCERY FOOD STORE,False,False,0631,006,6,44,41.745098608,-87.605066006,True,False
14099134,JK125444,2026-01-23T12:30:00.000,082XX S COTTAGE GROVE AVE,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,False,False,0631,006,8,44,41.745246813,-87.605067996,True,False
14092839,JK126908,2026-01-23T12:30:00.000,0000X N HALSTED ST,THEFT,POCKET-PICKING,GROCERY FOOD STORE,False,False,1224,012,34,28,41.881949766,-87.647367397,True,False
14091229,JK125337,2026-01-23T12:27:00.000,082XX S COTTAGE GROVE AVE,OTHER OFFENSE,MONEY LAUNDERING,GROCERY FOOD STORE,False,False,0631,006,8,44,41.745246813,-87.605067996,True,False
14091185,JK125242,2026-01-23T12:26:00.000,064XX N SHERIDAN RD,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2432,024,49,1,41.998734156,-87.660613118,True,False
14091627,JK125228,2026-01-23T12:25:00.000,031XX S ASHLAND AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0912,009,12,59,41.836385231,-87.66571041,True,False
14091186,JK125226,2026-01-23T12:07:00.000,001XX N STATE ST,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,True,False,0111,001,34,32,41.883500187,-87.627876698,True,False
14091127,JK125256,2026-01-23T12:06:00.000,015XX N LUIS MUNOZ MARIN DR E,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,1423,014,26,24,41.908670978,-87.697532701,True,False
14091179,JK125364,2026-01-23T12:05:00.000,072XX S PHILLIPS AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,0334,003,7,43,41.763602949,-87.565376421,True,False
14091187,JK125200,2026-01-23T12:00:00.000,130XX S GREENWOOD AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0533,005,10,54,41.657613301,-87.595762203,True,False
14091149,JK125275,2026-01-23T12:00:00.000,005XX W HURON ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1831,018,42,8,41.894692971,-87.642158743,True,False
14100743,JK137012,2026-01-23T12:00:00.000,011XX W WINONA ST,THEFT,FROM BUILDING,APARTMENT,False,False,2033,020,48,3,41.975226889,-87.658657711,True,False
14091103,JK125235,2026-01-23T12:00:00.000,066XX S OAKLEY AVE,ROBBERY,VEHICULAR HIJACKING,STREET,False,True,0832,008,16,66,41.773107107,-87.680909964,True,False
14091248,JK125496,2026-01-23T12:00:00.000,051XX W PATTERSON AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1634,016,30,15,41.946935061,-87.755419779,True,False
14092055,JK126461,2026-01-23T12:00:00.000,012XX N CLYBOURN AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,1821,018,27,8,41.904579871,-87.640696598,True,False
14091174,JK125356,2026-01-23T12:00:00.000,052XX S STATE ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,0225,002,3,40,41.798741929,-87.62580711,True,False
14091133,JK125288,2026-01-23T12:00:00.000,070XX S EAST END AVE,CRIMINAL TRESPASS,TO LAND,RESIDENCE - PORCH / HALLWAY,False,False,0332,003,5,43,41.767494364,-87.582818841,True,False
14091136,JK125238,2026-01-23T12:00:00.000,072XX S STEWART AVE,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,False,False,0732,007,6,68,41.762809913,-87.634606739,True,False
14093186,JK126070,2026-01-23T12:00:00.000,001XX S PULASKI RD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1122,011,28,26,41.878584123,-87.725595072,True,False
14091132,JK125303,2026-01-23T12:00:00.000,032XX W EASTWOOD AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,1713,017,33,14,41.965576834,-87.70934766,True,False
13729076,JJ125401,2025-01-23T21:00:00.000,031XX S INDIANA AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0211,002,3,35,41.837637104,-87.621907349,True,False
13729315,JJ125730,2025-01-23T21:00:00.000,042XX S VINCENNES AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,0214,002,4,38,41.818162837,-87.613824683,True,False
13729752,JJ126261,2025-01-23T21:00:00.000,044XX W MONROE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1113,011,28,26,41.879627961,-87.736781318,True,False
13732991,JJ130263,2025-01-23T21:00:00.000,127XX S MORGAN ST,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,False,0523,005,9,53,41.662070195,-87.646255059,True,False
13729029,JJ125295,2025-01-23T21:00:00.000,061XX S ARTESIAN AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,False,0825,008,16,66,41.782435869,-87.684947566,True,False
13729048,JJ125318,2025-01-23T21:00:00.000,067XX S CHAPPEL AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0331,003,5,43,41.772878403,-87.575255526,True,False
13728975,JJ125181,2025-01-23T20:53:00.000,049XX S KEDZIE AVE,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA TRAIN,False,False,0821,008,14,63,41.804133114,-87.703859846,True,False
13735197,JJ132904,2025-01-23T20:52:00.000,007XX N WELLS ST,STALKING,SIMPLE,RESTAURANT,False,False,1831,018,42,8,41.895025993,-87.634159156,True,False
13732326,JJ129190,2025-01-23T20:52:00.000,018XX W Fullerton Ave,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1931,019,32,7,41.925078949,-87.673734337,True,False
13728909,JJ125104,2025-01-23T20:49:00.000,029XX W ADDISON ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1733,017,33,21,41.946648722,-87.702084879,True,False
13728868,JJ125110,2025-01-23T20:48:00.000,115XX S HALSTED ST,ASSAULT,SIMPLE,GAS STATION,False,False,0524,005,21,53,41.684809877,-87.642147208,True,False
13729900,JJ125109,2025-01-23T20:45:00.000,032XX S WOOD ST,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,0912,009,12,59,41.835057378,-87.670512927,True,False
13728839,JJ125101,2025-01-23T20:41:00.000,072XX N WESTERN AVE,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,True,False,2411,024,50,2,42.013201177,-87.690240808,True,False
13728949,JJ125107,2025-01-23T20:40:00.000,044XX S KEDZIE AVE,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,True,True,0922,009,12,58,41.812213795,-87.704136552,True,False
13728860,JJ125096,2025-01-23T20:32:00.000,052XX W CONGRESS PKWY,PUBLIC PEACE VIOLATION,ARSON THREAT,APARTMENT,False,False,1522,015,29,25,41.873928748,-87.756232138,True,False
13729070,JJ125305,2025-01-23T20:30:00.000,011XX N KEYSTONE AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1111,011,37,23,41.901747387,-87.727502333,True,False
13728728,JJ125089,2025-01-23T20:30:00.000,0000X W DIVISION ST,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,1824,018,2,8,41.903917122,-87.630531971,True,False
13729052,JJ125301,2025-01-23T20:30:00.000,062XX S WASHTENAW AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0825,008,16,66,41.780260655,-87.690989691,True,False
13730267,JJ125124,2025-01-23T20:30:00.000,067XX S JEFFERY BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0332,003,5,43,41.772812361,-87.576477067,True,False
13728853,JJ125097,2025-01-23T20:29:00.000,042XX S WELLS ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0925,009,3,37,41.817599792,-87.632389996,True,False
13729404,JJ125100,2025-01-23T20:23:00.000,066XX S CHAMPLAIN AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,0321,003,20,42,41.774182884,-87.609440608,True,False
13728923,JJ125170,2025-01-23T20:19:00.000,001XX E ILLINOIS ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - GARAGE,False,False,1834,018,42,8,41.890945608,-87.623472001,True,False
13728908,JJ125119,2025-01-23T20:18:00.000,091XX S GREEN ST,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING SERVICE,STREET,True,False,2223,022,21,73,41.727762324,-87.644599401,True,False
13730312,JJ126994,2025-01-23T20:15:00.000,032XX W 23RD ST,THEFT,OVER $500,STREET,False,False,1024,010,24,30,41.849927116,-87.706930969,True,False
13728817,JJ125085,2025-01-23T20:10:00.000,067XX S KEDZIE AVE,OTHER OFFENSE,VEHICLE TITLE / REGISTRATION OFFENSE,STREET,True,False,0831,008,17,66,41.771240598,-87.702960797,True,False
13728806,JJ125093,2025-01-23T20:06:00.000,043XX N CLARENDON AVE,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,False,False,1915,019,46,3,41.961336068,-87.64989918,True,False
13728942,JJ125219,2025-01-23T20:06:00.000,047XX N RAVENSWOOD AVE,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,STREET,True,False,1912,019,47,3,41.968365902,-87.674163136,True,False
