id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
11202410,JB113917,2018-01-10T17:00:00.000,079XX S WOLCOTT AVE,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,False,0611,006,18,71,41.749398209,-87.67068756,True,False
11209415,JB123451,2018-01-10T17:00:00.000,058XX W MONTROSE AVE,CRIMINAL TRESPASS,TO LAND,RESTAURANT,False,False,1624,016,38,15,41.960395943,-87.773803019,True,False
11201098,JB112092,2018-01-10T17:00:00.000,055XX S WESTERN AVE,BATTERY,SIMPLE,STREET,False,False,0824,008,16,63,41.793141605,-87.684021912,True,False
11289893,JB230257,2018-01-10T17:00:00.000,080XX S EMERALD AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,False,False,0621,006,21,71,41.748308873,-87.642752763,True,False
11204169,JB116302,2018-01-10T17:00:00.000,040XX W VAN BUREN ST,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,1132,011,24,26,41.875250729,-87.726797963,True,False
11201028,JB111980,2018-01-10T17:00:00.000,062XX W CORNELIA AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1633,016,36,17,41.943879652,-87.781982655,True,False
11201004,JB111923,2018-01-10T17:00:00.000,015XX E 56TH ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0235,002,5,41,41.793364184,-87.586943342,True,False
11200810,JB111650,2018-01-10T17:00:00.000,130XX S DR MARTIN LUTHER KING JR DR,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,0533,005,9,54,41.658159346,-87.613496976,True,False
11204699,JB116986,2018-01-10T17:00:00.000,030XX W GRANVILLE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2413,024,50,2,41.993887366,-87.705068856,True,False
11200804,JB111697,2018-01-10T17:00:00.000,008XX N PULASKI RD,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1111,011,37,23,41.895826124,-87.726096446,True,False
10814242,JA112475,2017-01-10T23:00:00.000,025XX W CHICAGO AVE,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,False,1221,012,26,24,41.895711487,-87.689925946,True,False
10813897,JA113139,2017-01-10T23:00:00.000,066XX S JUSTINE ST,THEFT,FROM BUILDING,RESIDENCE,False,False,0725,007,17,67,41.773444819,-87.662825828,True,False
10812032,JA111471,2017-01-10T23:00:00.000,014XX W HOOD AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2433,024,48,77,41.993555311,-87.666159816,True,False
10811958,JA111316,2017-01-10T23:00:00.000,020XX S PULASKI RD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1012,010,24,29,41.854147937,-87.724824383,True,False
10819145,JA119252,2017-01-10T23:00:00.000,048XX W RICE ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1531,015,37,25,41.895940595,-87.74706821,True,False
10813021,JA111945,2017-01-10T23:00:00.000,041XX N MENARD AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1624,016,38,15,,,True,False
10811872,JA111300,2017-01-10T22:55:00.000,023XX W 72ND ST,BATTERY,SIMPLE,APARTMENT,False,False,0832,008,18,66,41.762893018,-87.682395302,True,False
10811942,JA111318,2017-01-10T22:42:00.000,030XX S ASHLAND AVE,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA PLATFORM,False,False,0913,009,11,31,41.838896637,-87.66577972,True,False
10819159,JA119287,2017-01-10T22:40:00.000,007XX N WESTERN AVE,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,False,1221,012,1,24,41.89425595,-87.686800222,True,False
10811911,JA111303,2017-01-10T22:40:00.000,002XX E 92ND ST,ROBBERY,ARMED: HANDGUN,RESIDENCE,False,False,0633,006,6,49,41.727317477,-87.61761242,True,False
10822159,JA122575,2017-01-10T22:37:00.000,032XX W DOUGLAS BLVD,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,False,1022,010,24,29,41.862491727,-87.70718647,True,False
10827196,JA128351,2017-01-10T22:35:00.000,045XX N MAGNOLIA AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1913,019,46,3,41.964351639,-87.661000678,True,False
10812273,JA111569,2017-01-10T22:34:00.000,031XX W WALNUT ST,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,1222,012,27,27,41.885413255,-87.704957578,True,False
10811987,JA111295,2017-01-10T22:33:00.000,005XX W DIVERSEY PKWY,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,1935,019,43,7,41.932837467,-87.643026009,True,False
10811864,JA111286,2017-01-10T22:30:00.000,099XX S THROOP ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2213,022,21,73,41.713377558,-87.655374477,True,False
10811887,JA111297,2017-01-10T22:30:00.000,077XX S SAGINAW AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,False,True,0421,004,7,43,41.754746518,-87.559969959,True,False
10812064,JA111292,2017-01-10T22:30:00.000,054XX S KEDZIE AVE,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,False,0923,009,14,63,41.795015197,-87.703604353,True,False
10811894,JA111301,2017-01-10T22:30:00.000,011XX W ERIE ST,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,True,1214,012,27,24,41.893285756,-87.656538409,True,False
10811869,JA111296,2017-01-10T22:20:00.000,041XX W KAMERLING AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,True,2534,025,37,23,41.905317762,-87.730131896,True,False
10837555,JA139673,2017-01-10T22:20:00.000,040XX W 25TH PL,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,ALLEY,False,False,1013,010,22,30,41.845159563,-87.72517014,True,False
10811905,JA111308,2017-01-10T22:18:00.000,119XX S MICHIGAN AVE,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SMALL RETAIL STORE,True,False,0532,005,9,53,41.677830552,-87.620503762,True,False
10811935,JA111393,2017-01-10T22:15:00.000,027XX N WESTERN AVE,THEFT,OVER $500,STREET,False,False,1411,014,1,22,41.930809567,-87.687857122,True,False
10811972,JA111288,2017-01-10T22:14:00.000,040XX W GRAND AVE,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),False,False,2534,025,30,23,41.906187671,-87.72648318,True,False
10814433,JA111274,2017-01-10T22:12:00.000,078XX S MAY ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0612,006,17,71,41.751770335,-87.65255922,True,False
10811841,JA111265,2017-01-10T22:10:00.000,013XX S KARLOV AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1011,010,24,29,41.863311568,-87.727523894,True,False
10811836,JA111284,2017-01-10T22:10:00.000,067XX S COTTAGE GROVE AVE,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,0321,003,20,42,41.77268594,-87.605758495,True,False
10811947,JA111270,2017-01-10T22:07:00.000,065XX S SEELEY AVE,ROBBERY,ATTEMPT: ARMED-HANDGUN,TAXICAB,False,False,0726,007,15,67,41.774884653,-87.675004221,True,False
10811980,JA111362,2017-01-10T22:06:00.000,113XX S HALSTED ST,DECEPTIVE PRACTICE,ILLEGAL POSSESSION CASH CARD,VEHICLE NON-COMMERCIAL,False,False,2233,022,34,49,41.687766062,-87.642236383,True,False
10818502,JA118959,2017-01-10T22:00:00.000,080XX S KILDARE AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,0834,008,13,70,41.746446556,-87.728631137,True,False
10827118,JA128511,2017-01-10T22:00:00.000,059XX S NARRAGANSETT AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,True,False,0812,008,23,64,41.783659171,-87.78148748,True,False
10811968,JA111416,2017-01-10T22:00:00.000,049XX S KEELER AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,0815,008,23,57,41.803191672,-87.728347287,True,False
10813002,JA112117,2017-01-10T22:00:00.000,004XX N GREEN ST,THEFT,FROM BUILDING,APARTMENT,False,False,1214,012,27,24,41.890451569,-87.648771224,True,False
10812896,JA112187,2017-01-10T22:00:00.000,112XX S TRUMBULL AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2211,022,19,74,41.689028264,-87.706832131,True,False
10814245,JA113455,2017-01-10T22:00:00.000,004XX N GREEN ST,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,1214,012,27,24,41.890468034,-87.648771048,True,False
10812003,JA111448,2017-01-10T22:00:00.000,037XX N BERNARD ST,THEFT,OVER $500,STREET,False,False,1732,017,35,16,41.949241112,-87.714013849,True,False
10812245,JA111592,2017-01-10T22:00:00.000,065XX N SEELEY AVE,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2412,024,50,2,42.000289522,-87.681438236,True,False
10811923,JA111302,2017-01-10T22:00:00.000,016XX E 55TH ST,BATTERY,SIMPLE,APARTMENT,False,False,0234,002,5,41,41.795197252,-87.58650401,True,False
10812006,JA111371,2017-01-10T22:00:00.000,012XX S SPAULDING AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,True,1021,010,24,29,41.865751301,-87.708083498,True,False
10829703,JA130940,2017-01-10T22:00:00.000,004XX N GREEN ST,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,1214,012,27,24,41.890451569,-87.648771224,True,False
10812330,JA111468,2017-01-10T22:00:00.000,007XX S INDEPENDENCE BLVD,THEFT,$500 AND UNDER,STREET,False,False,1133,011,24,26,41.87227724,-87.720319917,True,False
10815665,JA115297,2017-01-10T22:00:00.000,124XX S YALE AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0523,005,34,53,41.66790874,-87.628346807,True,False
10811952,JA111260,2017-01-10T21:50:00.000,002XX N CALIFORNIA AVE,ROBBERY,ARMED: HANDGUN,STREET,False,False,1222,012,27,27,41.885950732,-87.696417588,True,False
10811945,JA111246,2017-01-10T21:50:00.000,025XX S ARCHER AVE,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,0913,009,11,60,41.846470434,-87.648010791,True,False
10811937,JA111252,2017-01-10T21:46:00.000,066XX S CLAREMONT AVE,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,False,0832,008,15,66,41.772798312,-87.682108198,True,False
10811855,JA111262,2017-01-10T21:45:00.000,050XX S DR MARTIN LUTHER KING JR DR,BATTERY,PRO EMP HANDS NO/MIN INJURY,APARTMENT,True,False,0223,002,3,38,41.802678384,-87.616257225,True,False
10811882,JA111254,2017-01-10T21:43:00.000,001XX W 87TH ST,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,False,0622,006,21,44,41.736259984,-87.628068782,True,False
10811830,JA111253,2017-01-10T21:42:00.000,012XX S AVERS AVE,BATTERY,AGGRAVATED OF A CHILD,RESIDENCE,True,True,1011,010,24,29,41.8653515,-87.721491127,True,False
10811913,JA111366,2017-01-10T21:40:00.000,034XX W PIERCE AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1422,014,26,23,41.90912151,-87.712667781,True,False
10811914,JA111365,2017-01-10T21:40:00.000,026XX N WESTERN AVE,THEFT,$500 AND UNDER,STREET,False,False,1411,014,1,22,41.928822325,-87.687781609,True,False
10811870,JA111263,2017-01-10T21:39:00.000,050XX S DR MARTIN LUTHER KING JR DR,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0223,002,3,38,41.802678384,-87.616257225,True,False
10811881,JA111278,2017-01-10T21:35:00.000,061XX S HALSTED ST,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,False,0712,007,16,68,41.783160454,-87.644872172,True,False
10811861,JA111255,2017-01-10T21:33:00.000,006XX E 87TH ST,OTHER OFFENSE,PAROLE VIOLATION,STREET,True,False,0632,006,6,44,41.73659298,-87.60881135,True,False
10811851,JA111240,2017-01-10T21:30:00.000,105XX S FOREST AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0512,005,9,49,41.703116806,-87.616090149,True,False
10814233,JA113479,2017-01-10T21:30:00.000,0000X N HALSTED ST,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,1224,012,27,28,41.881949766,-87.647367397,True,False
10811878,JA111282,2017-01-10T21:30:00.000,076XX S CICERO AVE,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,True,False,0833,008,13,65,41.754592961,-87.741528537,True,False
10811865,JA111277,2017-01-10T21:30:00.000,059XX W OHIO ST,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,APARTMENT,False,False,1512,015,29,25,41.891013154,-87.7737148,True,False
10812068,JA111459,2017-01-10T21:30:00.000,004XX W 95TH ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2223,022,21,73,41.721583375,-87.634353907,True,False
10811939,JA111250,2017-01-10T21:24:00.000,038XX S WENTWORTH AVE,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,False,True,0915,009,3,34,41.824673536,-87.631329575,True,False
10811826,JA111230,2017-01-10T21:23:00.000,035XX S DEARBORN ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0213,002,3,35,41.829568547,-87.628069217,True,False
10814037,JA111237,2017-01-10T21:22:00.000,013XX E 52ND ST,THEFT,ATTEMPT THEFT,APARTMENT,False,False,0234,002,4,41,41.800949697,-87.594208778,True,False
10811967,JA111320,2017-01-10T21:20:00.000,039XX W 70TH PL,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,0833,008,13,65,41.765023156,-87.720931412,True,False
10811921,JA111311,2017-01-10T21:20:00.000,039XX W 70TH PL,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0833,008,13,65,41.765023156,-87.720931412,True,False
10811837,JA111264,2017-01-10T21:20:00.000,021XX W GARFIELD BLVD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,0715,007,15,67,41.793518975,-87.677024858,True,False
10813007,JA112138,2017-01-10T21:15:00.000,001XX N DESPLAINES ST,THEFT,FROM BUILDING,APARTMENT,False,False,0121,001,42,28,41.883969722,-87.644191276,True,False
10811835,JA111211,2017-01-10T21:10:00.000,015XX S KOLIN AVE,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,1012,010,24,29,41.860115962,-87.733552393,True,False
10811890,JA111222,2017-01-10T21:05:00.000,011XX N KEDVALE AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,1111,011,37,23,41.901650581,-87.729964379,True,False
10812812,JA112059,2017-01-10T21:00:00.000,071XX S JEFFERY BLVD,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0333,003,5,43,41.764932153,-87.576272783,True,False
10815234,JA114783,2017-01-10T21:00:00.000,026XX N ELSTON AVE,THEFT,POCKET-PICKING,DEPARTMENT STORE,False,False,1432,014,1,22,41.929743818,-87.684273777,True,False
10814114,JA113516,2017-01-10T21:00:00.000,030XX W WALNUT ST,THEFT,$500 AND UNDER,STREET,False,False,1222,012,27,27,41.8854423,-87.702247063,True,False
10811791,JA111194,2017-01-10T21:00:00.000,028XX N PARKSIDE AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,POOL ROOM,False,True,2514,025,30,19,41.932052874,-87.767487112,True,False
10812176,JA111535,2017-01-10T21:00:00.000,049XX W FULTON ST,THEFT,$500 AND UNDER,STREET,False,False,1532,015,28,25,41.885684754,-87.749644536,True,False
10813886,JA113210,2017-01-10T21:00:00.000,018XX N CLARK ST,THEFT,FROM BUILDING,HOTEL/MOTEL,False,False,1814,018,43,7,41.915259074,-87.634136763,True,False
10812230,JA111553,2017-01-10T21:00:00.000,035XX W WABANSIA AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,1422,014,26,23,41.911848143,-87.713982345,True,False
10833767,JA123272,2017-01-10T21:00:00.000,085XX S CALUMET AVE,THEFT,OVER $500,RESIDENCE,False,False,0632,006,6,44,41.739359056,-87.616218291,True,False
10814241,JA112469,2017-01-10T21:00:00.000,007XX N WESTERN AVE,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,APARTMENT,False,False,1221,012,1,24,41.89425595,-87.686800222,True,False
10816692,JA113171,2017-01-10T21:00:00.000,085XX S DREXEL AVE,THEFT,$500 AND UNDER,STREET,False,False,0632,006,8,44,41.739513967,-87.602476327,True,False
10811858,JA111210,2017-01-10T20:58:00.000,060XX S HARPER AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0314,003,5,42,41.784979987,-87.588147923,True,False
10811786,JA111197,2017-01-10T20:56:00.000,024XX W OGDEN AVE,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,1023,010,28,28,41.864583447,-87.686497178,True,False
10811809,JA111188,2017-01-10T20:55:00.000,0000X E 48TH ST,BATTERY,SIMPLE,SIDEWALK,False,False,0224,002,3,38,41.807452095,-87.623554532,True,False
10812308,JA111219,2017-01-10T20:48:00.000,009XX W WEED ST,ROBBERY,ARMED: HANDGUN,DEPARTMENT STORE,True,False,1822,018,32,8,41.909804314,-87.651606387,True,False
10811818,JA111243,2017-01-10T20:45:00.000,111XX S STATE ST,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,0531,005,9,49,41.692182999,-87.623095017,True,False
10812977,JA111218,2017-01-10T20:45:00.000,0000X N STATE ST,CRIMINAL DAMAGE,TO PROPERTY,DRUG STORE,False,False,0112,001,42,32,41.88233367,-87.627841791,True,False
10811844,JA111281,2017-01-10T20:45:00.000,048XX N FRANCISCO AVE,BATTERY,SIMPLE,OTHER,False,False,2031,020,40,4,41.96938944,-87.700488807,True,False
10811804,JA111179,2017-01-10T20:40:00.000,002XX S CICERO AVE,NARCOTICS,POSS: PCP,ALLEY,True,False,1113,011,28,25,41.877231526,-87.745157251,True,False
10811823,JA111213,2017-01-10T20:40:00.000,010XX W 63RD ST,CRIMINAL TRESPASS,TO LAND,SIDEWALK,True,False,0724,007,16,68,41.779667677,-87.650508053,True,False
10814333,JA111203,2017-01-10T20:30:00.000,069XX S CRANDON AVE,ASSAULT,SIMPLE,APARTMENT,False,True,0331,003,5,43,41.76900609,-87.569850165,True,False
10811879,JA111183,2017-01-10T20:30:00.000,101XX S EWING AVE,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,False,0432,004,10,52,41.711256059,-87.535279157,True,False
10812123,JA111454,2017-01-10T20:30:00.000,039XX W 26TH ST,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,1013,010,22,30,41.844262683,-87.723710616,True,False
10811852,JA111184,2017-01-10T20:30:00.000,122XX S STATE ST,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,False,0523,005,9,53,41.671349563,-87.62246027,True,False
10811845,JA111275,2017-01-10T20:30:00.000,052XX N WINCHESTER AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2012,020,40,4,41.97654028,-87.677892544,True,False
13507851,JH320335,2017-01-10T20:25:00.000,040XX S LAKE PARK AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,0214,002,4,36,,,True,False
10811808,JA111172,2017-01-10T20:22:00.000,006XX S CENTRAL PARK AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,True,1133,011,24,27,41.873237392,-87.715647681,True,False
10811863,JA111167,2017-01-10T20:18:00.000,002XX W 18TH ST,BATTERY,SIMPLE,STREET,False,False,0914,009,25,33,41.857748174,-87.632359201,True,False
10811829,JA111198,2017-01-10T20:16:00.000,021XX E 67TH ST,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,0331,003,5,43,41.773491075,-87.572454824,True,False
10811785,JA111200,2017-01-10T20:16:00.000,057XX S PEORIA ST,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,0712,007,16,68,41.78976778,-87.647471001,True,False
10811739,JA111161,2017-01-10T20:11:00.000,092XX S WABASH AVE,OTHER OFFENSE,TAMPER WITH MOTOR VEHICLE,STREET,False,False,0634,006,6,49,41.726240772,-87.622324398,True,False
10814581,JA114044,2017-01-10T20:00:00.000,027XX W FITCH AVE,INTIMIDATION,EXTORTION,RESIDENCE,False,False,2411,024,50,2,42.011205717,-87.698046995,True,False
10811806,JA111157,2017-01-10T20:00:00.000,026XX N ELSTON AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1432,014,1,22,41.929743818,-87.684273777,True,False
10811768,JA111166,2017-01-10T20:00:00.000,0000X S MICHIGAN AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,False,0112,001,42,32,41.881722193,-87.624356274,True,False
10812109,JA111530,2017-01-10T20:00:00.000,038XX N NEWCASTLE AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,1632,016,38,17,41.949800452,-87.797371246,True,False
10811766,JA111165,2017-01-10T20:00:00.000,0000X S MICHIGAN AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,0112,001,42,32,41.881722193,-87.624356274,True,False
10814526,JA112481,2017-01-10T20:00:00.000,030XX N CENTRAL AVE,BATTERY,SIMPLE,RESTAURANT,False,False,2514,025,31,19,41.935738494,-87.766399726,True,False
10812345,JA111655,2017-01-10T20:00:00.000,0000X W 103RD PL,THEFT,OVER $500,STREET,False,False,0512,005,34,49,41.70623989,-87.624500414,True,False
10814069,JA113398,2017-01-10T20:00:00.000,030XX W 59TH ST,THEFT,OVER $500,STREET,False,False,0824,008,16,66,41.786299663,-87.700169585,True,False
10812876,JA112172,2017-01-10T20:00:00.000,096XX S WENTWORTH AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,0511,005,21,49,41.718957585,-87.628598646,True,False
10812505,JA111804,2017-01-10T20:00:00.000,031XX S MICHIGAN AVE,THEFT,$500 AND UNDER,STREET,False,False,0211,002,3,35,41.837487324,-87.623424573,True,False
10812664,JA111897,2017-01-10T20:00:00.000,032XX N OCONTO AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1631,016,36,17,41.938713445,-87.807983265,True,False
10818926,JA119408,2017-01-10T20:00:00.000,005XX N SPRINGFIELD AVE,THEFT,PURSE-SNATCHING,STREET,False,False,1122,011,27,23,41.890365025,-87.723496494,True,False
10827942,JA129225,2017-01-10T19:47:00.000,053XX N LINCOLN AVE,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,False,False,2011,020,40,4,41.978893017,-87.692645669,True,False
10812381,JA111691,2017-01-10T19:46:00.000,0000X N STATE ST,BATTERY,SIMPLE,SMALL RETAIL STORE,False,False,0112,001,42,32,41.882446221,-87.627847897,True,False
10811824,JA111148,2017-01-10T19:45:00.000,042XX W HARRINGTON LN,ASSAULT,SIMPLE,RESIDENCE-GARAGE,False,False,1711,017,39,12,41.989582431,-87.736046373,True,False
10811821,JA111227,2017-01-10T19:45:00.000,048XX S DREXEL BLVD,THEFT,$500 AND UNDER,APARTMENT,False,True,0222,002,4,39,41.807067906,-87.603843747,True,False
10811740,JA111127,2017-01-10T19:40:00.000,002XX S CENTRAL PARK BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1123,011,28,27,41.877917143,-87.715797232,True,False
10811856,JA111272,2017-01-10T19:40:00.000,009XX N AUSTIN BLVD,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,1511,015,29,25,41.896761342,-87.775199955,True,False
10811840,JA111187,2017-01-10T19:35:00.000,074XX S PRAIRIE AVE,NARCOTICS,MANU/DELIVER: HEROIN(BRN/TAN),STREET,True,False,0323,003,6,69,41.759589535,-87.618335166,True,False
10811794,JA111173,2017-01-10T19:31:00.000,079XX S VINCENNES AVE,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,0621,006,17,44,41.750472394,-87.634297122,True,False
10812118,JA111513,2017-01-10T19:30:00.000,062XX N PAULINA ST,THEFT,$500 AND UNDER,STREET,False,False,2433,024,40,77,41.994886507,-87.671895693,True,False
10812110,JA111496,2017-01-10T19:30:00.000,037XX N OCTAVIA AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,1631,016,36,17,41.947853216,-87.809514637,True,False
10816987,JA111140,2017-01-10T19:30:00.000,010XX W 76TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0612,006,17,71,41.75602484,-87.649464974,True,False
10811762,JA111129,2017-01-10T19:30:00.000,025XX W CERMAK RD,ROBBERY,STRONGARM - NO WEAPON,GROCERY FOOD STORE,False,False,1023,010,25,31,41.85199252,-87.688888738,True,False
