id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
8964391,HW112655,2013-01-10T21:35:00.000,031XX N MILWAUKEE AVE,THEFT,OVER $500,STREET,False,False,2523,025,30,21,41.937645581,-87.721465818,False,False
8964499,HW112676,2013-01-10T21:34:00.000,0000X E 21ST ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,0131,001,3,33,41.854252632,-87.626641858,False,False
8965697,HW112650,2013-01-10T21:33:00.000,017XX W CHASE AVE,ROBBERY,STRONGARM - NO WEAPON,RESIDENTIAL YARD (FRONT/BACK),False,False,2423,024,49,1,42.013787219,-87.673109243,False,False
8964453,HW112665,2013-01-10T21:33:00.000,029XX W 25TH ST,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,False,1033,010,12,30,41.846408628,-87.698868907,False,False
12050055,JD231018,2013-01-10T21:30:00.000,058XX W RACE AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1512,015,29,25,,,False,False
8964420,HW112649,2013-01-10T21:30:00.000,078XX S PAXTON AVE,ROBBERY,ATTEMPT: ARMED-HANDGUN,RESIDENTIAL YARD (FRONT/BACK),False,False,0414,004,7,43,41.752900084,-87.571129516,False,False
8969239,HW113605,2013-01-10T21:30:00.000,0000X E 59TH ST,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,0232,002,20,40,41.787400795,-87.623299068,False,False
8965236,HW113247,2013-01-10T21:30:00.000,004XX W CHICAGO AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1823,018,27,8,41.89649281,-87.641639805,False,False
8964869,HW113006,2013-01-10T21:30:00.000,069XX N OAKLEY AVE,THEFT,$500 AND UNDER,STREET,False,False,2411,024,50,2,42.008320901,-87.68808597,False,False
8965569,HW113365,2013-01-10T21:30:00.000,021XX N HARLEM AVE,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,False,2512,025,36,25,41.918910645,-87.806091772,False,False
8965118,HW113109,2013-01-10T21:30:00.000,037XX W 15TH ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1014,010,24,29,41.860775109,-87.718087697,False,False
8966267,HW113303,2013-01-10T21:30:00.000,007XX E 73RD ST,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,0323,003,6,69,41.762200832,-87.60719282,False,False
8964426,HW112658,2013-01-10T21:30:00.000,036XX S RHODES AVE,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,False,True,0212,002,4,35,41.828762287,-87.614436164,False,False
8964470,HW112735,2013-01-10T21:29:00.000,051XX W CRYSTAL ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,2533,025,37,25,41.90317286,-87.754334197,False,False
8964541,HW112800,2013-01-10T21:25:00.000,014XX E 87TH ST,BURGLARY,FORCIBLE ENTRY,OTHER (SPECIFY),True,False,0412,004,8,45,41.736870876,-87.588748303,False,False
8964427,HW112669,2013-01-10T21:20:00.000,037XX W 16TH ST,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1014,010,24,29,41.858941802,-87.71806122,False,False
8964401,HW112635,2013-01-10T21:20:00.000,096XX S AVENUE L,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0432,004,10,52,41.720754358,-87.536498634,False,False
20766,HW112637,2013-01-10T21:19:00.000,063XX S HONORE ST,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,0726,007,15,67,41.778644591,-87.670276573,False,False
8964417,HW112644,2013-01-10T21:14:00.000,033XX N KILPATRICK AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1731,017,30,15,41.941503684,-87.743971493,False,False
8964438,HW112662,2013-01-10T21:12:00.000,050XX W MONROE ST,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1533,015,28,25,41.879413972,-87.752316111,False,False
9024926,HW172158,2013-01-10T21:10:00.000,009XX W WOLFRAM ST,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN/LIQUOR STORE,True,False,1933,019,44,6,41.933564759,-87.652691173,False,False
8964530,HW112687,2013-01-10T21:00:00.000,012XX E 130TH ST,BATTERY,SIMPLE,SIDEWALK,False,False,0532,005,9,54,41.6603111,-87.591940106,False,False
8964564,HW112824,2013-01-10T21:00:00.000,014XX W 110TH PL,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,False,2234,022,34,75,41.693083786,-87.657795467,False,False
8965208,HW113273,2013-01-10T21:00:00.000,013XX N LAMON AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2533,025,37,25,41.904729322,-87.74847191,False,False
8964947,HW113031,2013-01-10T21:00:00.000,076XX S JEFFERY BLVD,THEFT,FROM BUILDING,APARTMENT,False,False,0414,004,8,43,41.756234246,-87.576085477,False,False
8964468,HW112625,2013-01-10T21:00:00.000,043XX S WHIPPLE ST,ROBBERY,AGGRAVATED,SIDEWALK,False,False,0922,009,14,58,41.81471875,-87.700535389,False,False
8967207,HW113214,2013-01-10T21:00:00.000,102XX S PERRY AVE,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,0511,005,9,49,41.708501922,-87.625951474,False,False
9008713,HW114646,2013-01-10T21:00:00.000,041XX N MOODY AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1624,016,38,15,41.95541209,-87.780526669,False,False
8992336,HW139333,2013-01-10T21:00:00.000,029XX N ASHLAND AVE,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,1931,019,32,6,41.934746716,-87.668478391,False,False
8964443,HW112654,2013-01-10T21:00:00.000,077XX S PAXTON AVE,BATTERY,SIMPLE,STREET,False,False,0414,004,8,43,41.754771962,-87.571169672,False,False
8964399,HW112633,2013-01-10T21:00:00.000,097XX S JEFFERY AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0431,004,7,51,41.718063677,-87.575251756,False,False
8965278,HW113305,2013-01-10T21:00:00.000,065XX W BELMONT AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1632,016,36,17,41.938242402,-87.790492064,False,False
8970726,HW118523,2013-01-10T21:00:00.000,046XX N KENMORE AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1914,019,46,3,41.965528071,-87.656189835,False,False
8965234,HW113176,2013-01-10T21:00:00.000,058XX S KILPATRICK AVE,CRIMINAL DAMAGE,TO VEHICLE,CTA GARAGE / OTHER PROPERTY,False,False,0813,008,23,56,41.78743475,-87.739543529,False,False
8964458,HW112641,2013-01-10T20:56:00.000,062XX N HOYNE AVE,ASSAULT,AGGRAVATED PO:KNIFE/CUT INSTR,APARTMENT,False,True,2413,024,50,2,41.994792978,-87.68241768,False,False
8964369,HW112621,2013-01-10T20:50:00.000,022XX W WARREN BLVD,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,True,False,1223,012,2,28,41.882144481,-87.682229251,False,False
8964448,HW112636,2013-01-10T20:50:00.000,009XX N HAMLIN AVE,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,True,False,1112,011,27,23,41.898141397,-87.721281079,False,False
8964498,HW112615,2013-01-10T20:42:00.000,073XX N DAMEN AVE,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,True,2424,024,49,1,42.016268916,-87.680472844,False,False
8964502,HW112611,2013-01-10T20:40:00.000,023XX W JARVIS AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2411,024,49,2,42.015655391,-87.689424909,False,False
8964501,HW112776,2013-01-10T20:40:00.000,013XX S CALIFORNIA BLVD,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,True,False,1023,010,28,29,41.86390293,-87.695832469,False,False
8964408,HW112608,2013-01-10T20:36:00.000,051XX S BISHOP ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,False,0934,009,16,61,41.800408413,-87.661110804,False,False
8964375,HW112603,2013-01-10T20:32:00.000,009XX N CAMBRIDGE AVE,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,1823,018,27,8,41.899501867,-87.641868129,False,False
8965547,HW112695,2013-01-10T20:30:00.000,060XX N FAIRFIELD AVE,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,2413,024,50,2,41.991352414,-87.698211346,False,False
8965991,HW112622,2013-01-10T20:30:00.000,075XX S EGGLESTON AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,0621,006,17,69,41.75719336,-87.635679225,False,False
8964346,HW112586,2013-01-10T20:30:00.000,073XX S GREENWOOD AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0324,003,5,69,41.761866293,-87.598172537,False,False
8964624,HW112868,2013-01-10T20:30:00.000,0000X S STATE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0112,001,42,32,41.881666323,-87.627760999,False,False
8964495,HW112754,2013-01-10T20:30:00.000,004XX N WABASH AVE,CRIMINAL DAMAGE,TO PROPERTY,POOL ROOM,False,False,1834,018,42,8,41.89036711,-87.626673634,False,False
8965055,HW113115,2013-01-10T20:30:00.000,061XX W WELLINGTON AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2511,025,29,19,41.934752344,-87.779128438,False,False
8964320,HW112583,2013-01-10T20:25:00.000,065XX W DIVERSEY AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2511,025,36,19,41.930946496,-87.788962647,False,False
8964452,HW112626,2013-01-10T20:20:00.000,0000X N MICHIGAN AVE,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,ALLEY,True,False,0112,001,42,32,41.8824825,-87.624380919,False,False
8964433,HW112602,2013-01-10T20:20:00.000,041XX W MAYPOLE AVE,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,1114,011,28,26,41.884640098,-87.729125574,False,False
8964394,HW112607,2013-01-10T20:20:00.000,077XX N MARSHFIELD AVE,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,SIDEWALK,True,False,2422,024,49,1,42.02151059,-87.671895842,False,False
8964356,HW112618,2013-01-10T20:20:00.000,117XX S JUSTINE ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0524,005,34,53,41.68037274,-87.660256638,False,False
8964371,HW112573,2013-01-10T20:16:00.000,037XX W CHICAGO AVE,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,False,1112,011,27,23,41.895431459,-87.719481487,False,False
8964480,HW112645,2013-01-10T20:15:00.000,027XX W MARQUETTE RD,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,0831,008,15,66,41.771834803,-87.692309174,False,False
8964372,HW112628,2013-01-10T20:15:00.000,093XX S LUELLA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0413,004,7,48,41.725645493,-87.569341694,False,False
8964478,HW112674,2013-01-10T20:14:00.000,026XX N LAMON AVE,NARCOTICS,POSS: COCAINE,STREET,True,False,2521,025,31,19,41.928139944,-87.748926944,False,False
8964404,HW112578,2013-01-10T20:13:00.000,040XX W LAKE ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,1114,011,28,26,41.885487535,-87.726422045,False,False
8964338,HW112565,2013-01-10T20:10:00.000,036XX W LAKE ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,1123,011,28,27,41.884930978,-87.716221792,False,False
8964412,HW112572,2013-01-10T20:10:00.000,009XX E 83RD ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0631,006,8,44,41.744010582,-87.602271433,False,False
8964393,HW112614,2013-01-10T20:07:00.000,071XX S GREEN ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0733,007,6,68,41.764264872,-87.64560204,False,False
8964467,HW112661,2013-01-10T20:05:00.000,044XX W MADISON ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,1113,011,28,26,41.880598157,-87.736537278,False,False
8964384,HW112624,2013-01-10T20:05:00.000,061XX S CHAMPLAIN AVE,BATTERY,SIMPLE,SIDEWALK,False,False,0313,003,20,42,41.783424215,-87.609648327,False,False
8967170,HW115564,2013-01-10T20:04:00.000,002XX E ERIE ST,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1834,018,42,8,41.894165534,-87.621849658,False,False
8965659,HW113701,2013-01-10T20:04:00.000,002XX E ERIE ST,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,1834,018,42,8,41.894167504,-87.621724757,False,False
8964340,HW112567,2013-01-10T20:00:00.000,094XX S NORMAL AVE,ASSAULT,SIMPLE,RESIDENCE,False,True,2223,022,21,73,41.722833628,-87.635970445,False,False
8971130,HW118989,2013-01-10T20:00:00.000,027XX N LAKEWOOD AVE,THEFT,$500 AND UNDER,STREET,False,False,1932,019,32,7,41.931600075,-87.661105858,False,False
8969986,HW112606,2013-01-10T20:00:00.000,052XX W MADISON ST,THEFT,$500 AND UNDER,DRUG STORE,False,False,1522,015,28,25,41.880362084,-87.755847438,False,False
8964456,HW112704,2013-01-10T20:00:00.000,062XX N CALIFORNIA AVE,THEFT,OVER $500,STREET,False,False,2413,024,50,2,41.994663764,-87.699539533,False,False
8971692,HW119079,2013-01-10T20:00:00.000,076XX S MARSHFIELD AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,0611,006,17,71,41.755192862,-87.664775015,False,False
8964395,HW112630,2013-01-10T20:00:00.000,028XX S SPAULDING AVE,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,1032,010,22,30,41.84008296,-87.707346259,False,False
8964329,HW112570,2013-01-10T20:00:00.000,015XX W WASHBURNE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,True,False,1233,012,2,28,41.866024326,-87.664484312,False,False
8964927,HW112610,2013-01-10T20:00:00.000,029XX N MILWAUKEE AVE,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2523,025,35,21,41.935411425,-87.717804557,False,False
9013506,HW161556,2013-01-10T20:00:00.000,026XX N CANNON DR,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1935,019,43,7,41.930350561,-87.636559153,False,False
8964571,HW112770,2013-01-10T20:00:00.000,083XX S STONY ISLAND AVE,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,0412,004,8,45,41.743978654,-87.585371967,False,False
8964596,HW112749,2013-01-10T20:00:00.000,062XX N CALIFORNIA AVE,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2413,024,50,2,41.994792775,-87.69954561,False,False
8965172,HW113181,2013-01-10T20:00:00.000,076XX N PAULINA ST,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,2422,024,49,1,42.020271587,-87.67308633,False,False
8965216,HW113116,2013-01-10T20:00:00.000,021XX W 79TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,0611,006,18,71,41.750190913,-87.676352327,False,False
8964377,HW112543,2013-01-10T19:57:00.000,083XX S CARPENTER ST,NARCOTICS,POSS: PCP,STREET,True,False,0613,006,21,71,41.742629619,-87.649881948,False,False
8964385,HW112568,2013-01-10T19:55:00.000,014XX E 53RD ST,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,False,0234,002,4,41,41.799533674,-87.589959771,False,False
8964402,HW112538,2013-01-10T19:51:00.000,053XX W FERDINAND ST,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,1523,015,37,25,41.888915379,-87.758477117,False,False
8964277,HW112530,2013-01-10T19:49:00.000,004XX E 111TH PL,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0531,005,9,49,41.69187607,-87.611711564,False,False
8974969,HW122074,2013-01-10T19:45:00.000,046XX N AVERS AVE,INTIMIDATION,INTIMIDATION,STREET,False,True,1723,017,39,14,41.965613152,-87.724286962,False,False
8965742,HW112542,2013-01-10T19:45:00.000,018XX E 79TH ST,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,False,False,0414,004,8,43,41.75154873,-87.580527251,False,False
8964368,HW112592,2013-01-10T19:42:00.000,002XX S HOYNE AVE,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,False,1225,012,2,28,41.878278759,-87.67901144,False,False
8964343,HW112596,2013-01-10T19:37:00.000,033XX W LAWRENCE AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,1713,017,39,14,41.968407535,-87.712647867,False,False
8964339,HW112539,2013-01-10T19:35:00.000,064XX S DR MARTIN LUTHER KING JR DR,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,False,0312,003,20,69,41.777558327,-87.615558249,False,False
8964302,HW112484,2013-01-10T19:32:00.000,029XX N MONITOR AVE,BURGLARY,HOME INVASION,APARTMENT,False,False,2514,025,30,19,41.933976068,-87.772416916,False,False
8971616,HW112617,2013-01-10T19:32:00.000,052XX W WASHINGTON BLVD,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,1522,015,28,25,41.8823638,-87.755531964,False,False
8964388,HW112566,2013-01-10T19:30:00.000,040XX W DIVISION ST,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,2534,025,27,23,41.902646704,-87.727872191,False,False
8965135,HW113150,2013-01-10T19:30:00.000,022XX W PERSHING RD,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,PARK PROPERTY,False,False,0912,009,11,59,41.823042962,-87.68057571,False,False
8964457,HW112717,2013-01-10T19:30:00.000,020XX W OGDEN AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1225,012,2,28,41.871216295,-87.67826471,False,False
8964592,HW112815,2013-01-10T19:30:00.000,051XX S WENTWORTH AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,POLICE FACILITY/VEH PARKING LOT,True,False,0225,002,3,37,41.80171934,-87.630703621,False,False
8964288,HW112520,2013-01-10T19:30:00.000,118XX S MICHIGAN AVE,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,False,0532,005,9,53,41.678607351,-87.620528135,False,False
8989315,HW136527,2013-01-10T19:28:00.000,0000X E GRAND AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DEPARTMENT STORE,True,False,1834,018,42,8,41.891694878,-87.626155832,False,False
8964429,HW112613,2013-01-10T19:28:00.000,012XX S JEFFERSON ST,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,0124,001,2,28,41.867077806,-87.642184602,False,False
8964259,HW112498,2013-01-10T19:25:00.000,079XX S HERMITAGE AVE,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,0611,006,21,71,41.74935251,-87.667056382,False,False
8964489,HW112523,2013-01-10T19:25:00.000,069XX N SHERIDAN RD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,2431,024,49,1,42.00842557,-87.661839303,False,False
8964252,HW112466,2013-01-10T19:20:00.000,024XX W 60TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0825,008,15,66,41.784713054,-87.68533162,False,False
8965096,HW112494,2013-01-10T19:20:00.000,008XX N HAMLIN AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1112,011,27,23,41.896258533,-87.721221924,False,False
8964244,HW112480,2013-01-10T19:18:00.000,016XX S CENTRAL PARK AVE,BATTERY,DOMESTIC BATTERY SIMPLE,ANIMAL HOSPITAL,False,True,1021,010,24,29,41.858459889,-87.71519523,False,False
8964264,HW112502,2013-01-10T19:18:00.000,008XX N STATE ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA GARAGE / OTHER PROPERTY,False,False,1832,018,42,8,41.896888586,-87.628203192,False,False
8964261,HW112510,2013-01-10T19:15:00.000,001XX W 109TH PL,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0513,005,34,49,41.695281278,-87.626198882,False,False
8964313,HW112507,2013-01-10T19:15:00.000,020XX N STOCKTON DR,THEFT,$500 AND UNDER,STREET,False,False,1814,018,43,7,41.919253319,-87.634817004,False,False
8964416,HW112620,2013-01-10T19:14:00.000,004XX N LARAMIE AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1523,015,28,25,41.888092864,-87.755348129,False,False
8964383,HW112522,2013-01-10T19:09:00.000,038XX W POLK ST,THEFT,ATTEMPT THEFT,STREET,False,False,1133,011,24,26,41.870768207,-87.721406431,False,False
8964286,HW112509,2013-01-10T19:05:00.000,018XX W 50TH ST,THEFT,FROM BUILDING,PARK PROPERTY,False,False,0931,009,16,61,41.803090162,-87.670182311,False,False
8964360,HW112560,2013-01-10T19:03:00.000,036XX W GRENSHAW ST,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE PORCH/HALLWAY,True,False,1133,011,24,29,41.867184214,-87.716789003,False,False
8964618,HW112873,2013-01-10T19:00:00.000,013XX W LUNT AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,2431,024,49,1,42.009146441,-87.664514079,False,False
8970647,HW118351,2013-01-10T19:00:00.000,011XX S KEELER AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1132,011,24,29,41.867414142,-87.730113863,False,False
8964854,HW112909,2013-01-10T19:00:00.000,029XX N LOWELL AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2523,025,31,20,41.93438725,-87.735878052,False,False
8964787,HW112890,2013-01-10T19:00:00.000,006XX W STRATFORD PL,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1925,019,44,6,41.945129044,-87.644893073,False,False
8976112,HW123333,2013-01-10T19:00:00.000,047XX N KEDZIE AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GROCERY FOOD STORE,False,False,1713,017,33,14,41.967383074,-87.708440175,False,False
8964989,HW112950,2013-01-10T19:00:00.000,076XX N PAULINA ST,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PUBLIC, BUILDING",False,False,2422,024,49,1,42.020252379,-87.673086528,False,False
9015030,HW160329,2013-01-10T19:00:00.000,048XX N LAWNDALE AVE,BATTERY,SIMPLE,RESIDENCE,False,True,1712,017,39,14,41.969186336,-87.72071913,False,False
8964549,HW112451,2013-01-10T19:00:00.000,039XX N OAK PARK AVE,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1632,016,38,17,41.952443435,-87.796260935,False,False
8965246,HW113250,2013-01-10T19:00:00.000,053XX S ARTESIAN AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0923,009,14,63,41.796565646,-87.685333258,False,False
8985241,HW132599,2013-01-10T19:00:00.000,018XX S OAKLEY AVE,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1234,012,25,31,41.857345465,-87.683336155,False,False
8965877,HW113788,2013-01-10T19:00:00.000,036XX W AINSLIE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1712,017,39,14,41.970153141,-87.719849387,False,False
8964299,HW112473,2013-01-10T19:00:00.000,010XX W 59TH ST,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,False,0712,007,16,68,41.786931638,-87.651402671,False,False
8971249,HW119064,2013-01-10T19:00:00.000,049XX N LAWNDALE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1712,017,39,14,41.97151103,-87.720785111,False,False
8964285,HW112519,2013-01-10T19:00:00.000,034XX W BRYN MAWR AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,1712,017,39,13,41.983003274,-87.714047209,False,False
8966704,HW115015,2013-01-10T19:00:00.000,019XX S STATE ST,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,0131,001,3,33,41.856228981,-87.627167038,False,False
8964570,HW112834,2013-01-10T19:00:00.000,010XX W 81ST ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0612,006,21,71,41.746900911,-87.650536565,False,False
8964265,HW112422,2013-01-10T18:56:00.000,043XX S SACRAMENTO AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,0922,009,14,58,41.814959046,-87.699322461,False,False
8964373,HW112495,2013-01-10T18:55:00.000,010XX W WILSON AVE,ASSAULT,AGGRAVATED: HANDGUN,RESTAURANT,False,False,1914,019,46,3,41.965426344,-87.655227542,False,False
8964270,HW112439,2013-01-10T18:55:00.000,028XX W ROSEMONT AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2413,024,50,2,41.995748455,-87.701165807,False,False
8972051,HW112588,2013-01-10T18:51:00.000,046XX S LANGLEY AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,True,False,0221,002,4,38,41.810492499,-87.609006268,False,False
